2033,775,0,233.9508514404297
2094,304,0,234.39283752441406
797,1803,0,234.85740661621094
2330,1070,0,235.1892852783203
2121,872,0,235.93218994140625
1806,536,0,235.95974731445312
1184,1827,0,237.4005126953125
2127,2288,0,237.68887329101562
160,1651,0,238.5435028076172
468,1488,0,238.6315155029297
78,1815,0,239.06484985351562
2518,2412,0,239.6706085205078
2218,964,0,239.9228973388672
897,1235,0,240.48284912109375
1431,150,0,241.15139770507812
1974,1557,0,241.1949462890625
2010,759,0,241.6443634033203
1847,572,0,241.78709411621094
1133,218,0,242.00827026367188
2260,1004,0,242.56546020507812
1752,494,0,242.82298278808594
1479,192,0,242.93826293945312
534,1217,0,244.01023864746094
170,1456,0,244.02049255371094
153,1788,0,244.30308532714844
1396,108,0,245.1795196533203
611,1821,0,245.53614807128906
804,138,0,245.66644287109375
2693,1461,0,246.74278259277344
1348,68,0,247.73776245117188
531,2415,0,247.80032348632812
113,1437,0,247.98789978027344
1330,47,0,248.13705444335938
841,778,0,249.12246704101562
1292,1412,0,249.25689697265625
1366,204,0,249.62973022460938
682,1149,0,249.645751953125
2531,986,0,249.7799072265625
1956,675,0,249.95599365234375
73,1651,0,250.13995361328125
2219,1487,0,250.80072021484375
915,1762,0,250.87646484375
528,2230,0,250.90835571289062
147,624,0,250.91033935546875
1519,234,0,250.91033935546875
1673,388,0,251.5094451904297
315,916,0,251.54721069335938
1899,625,0,251.86305236816406
331,1906,0,252.5509796142578
376,897,0,252.64401245117188
963,1635,0,253.05335998535156
2468,2252,0,253.29429626464844
1157,289,0,253.72425842285156
311,2387,0,254.49557495117188
1228,129,0,254.5211181640625
724,2405,0,254.63699340820312
685,12,0,254.79403686523438
60,449,0,254.86270141601562
2149,904,0,254.98431396484375
1198,2177,0,255.39576721191406
678,1731,0,255.49168395996094
65,2435,0,255.53472900390625
529,1199,0,255.98046875
2408,910,0,256.080078125
20,604,0,256.2225646972656
1650,334,0,256.46636962890625
764,1356,0,256.7352600097656
2220,735,0,256.77032470703125
733,777,0,256.84820556640625
928,289,0,257.0077819824219
2280,2273,0,257.0505676269531
923,1258,0,257.0875244140625
1274,1109,0,257.26251220703125
2470,1398,0,257.4334716796875
243,1897,0,257.5150451660156
1500,273,0,257.75958251953125
1888,619,0,258.0891418457031
986,1285,0,258.3234558105469
2547,1307,0,258.35052490234375
549,1081,0,259.6517028808594
3,800,0,260.0134582519531
79,498,0,260.0442199707031
2021,578,0,260.30560302734375
1604,1208,0,260.38818359375
2173,1509,0,260.486083984375
1173,321,0,260.6050720214844
2082,1679,0,260.87353515625
1390,106,0,261.2489318847656
899,295,0,261.4039001464844
1827,139,0,261.419189453125
2054,1346,0,261.5511474609375
2276,1405,0,261.6448059082031
1781,1769,0,262.20794677734375
591,1321,0,262.3261413574219
1081,2059,0,262.3642578125
985,1547,0,262.4823913574219
1663,2110,0,262.661376953125
1922,2059,0,263.062744140625
201,939,0,263.06842041015625
573,555,0,263.23944091796875
1846,574,0,263.5033264160156
171,2447,0,263.5981750488281
336,426,0,263.7100830078125
734,1609,0,263.8332824707031
1452,169,0,263.9772644042969
1713,448,0,264.1174011230469
475,1592,0,264.1268615722656
2604,1663,0,264.23663330078125
1838,471,0,264.5486755371094
642,1215,0,264.580810546875
2666,1125,0,264.6034851074219
1326,1165,0,264.7206115722656
1958,681,0,264.73760986328125
322,1523,0,264.7451477050781
457,603,0,264.76025390625
41,669,0,264.98114013671875
451,2069,0,264.9867858886719
698,917,0,265.13580322265625
2167,1687,0,265.3752136230469
1141,256,0,265.4034729003906
75,363,0,265.8175964355469
1897,1644,0,265.9097595214844
770,1862,0,265.9210510253906
650,1843,0,266.1709899902344
1474,871,0,266.20294189453125
312,2388,0,266.2630310058594
450,219,0,266.8445129394531
2283,1048,0,267.0711364746094
1461,1081,0,267.0823974609375
768,1261,0,267.14227294921875
1854,2400,0,267.6452941894531
98,152,0,268.38592529296875
2017,1104,0,268.38592529296875
2299,1422,0,268.4119873046875
1662,2111,0,268.7843017578125
1264,2438,0,268.9163513183594
120,129,0,269.1988220214844
1321,34,0,269.2972412109375
570,2378,0,269.3807678222656
866,855,0,269.8536682128906
1199,2152,0,269.9036865234375
617,1321,0,270.3923034667969
616,423,0,270.4921569824219
2134,870,0,270.6011962890625
420,1857,0,270.62890625
703,1497,0,270.8025207519531
74,2136,0,270.9520263671875
1279,2256,0,270.97784423828125
2428,1951,0,271.0055236816406
2229,987,0,271.2084045410156
2048,2357,0,271.2581787109375
89,1912,0,271.5326843261719
2355,2363,0,272.1966247558594
2692,1460,0,272.6297912597656
677,1951,0,272.706787109375
152,1099,0,272.89007568359375
476,2378,0,272.89373779296875
200,2361,0,272.9358825683594
473,792,0,273.076904296875
2273,606,0,273.16845703125
123,1713,0,273.24346923828125
453,1210,0,273.3294677734375
189,2168,0,273.38433837890625
902,2442,0,273.6841125488281
1131,1302,0,273.7699890136719
165,1831,0,273.86126708984375
1289,2001,0,273.9635009765625
365,1073,0,274.1404724121094
612,916,0,274.59423828125
2298,1951,0,274.6798095703125
275,591,0,274.7052917480469
2488,1249,0,275.1835632324219
1088,1343,0,275.1944885253906
426,1760,0,275.2108154296875
2270,1675,0,275.2453308105469
129,1232,0,275.41424560546875
1505,2078,0,275.78070068359375
1350,251,0,275.9764404296875
898,2398,0,276.07244873046875
1233,866,0,276.29150390625
2474,1831,0,276.3059997558594
1660,1677,0,276.5773010253906
1561,275,0,276.5791015625
543,580,0,276.5863342285156
802,985,0,276.5917663574219
1376,90,0,276.6441650390625
1045,1173,0,276.7290954589844
179,1668,0,276.8790283203125
1798,811,0,277.10107421875
30,2378,0,277.2165222167969
867,1499,0,277.2327575683594
1689,539,0,277.2597961425781
702,2068,0,277.27783203125
1371,1747,0,277.39141845703125
2238,603,0,277.5013427734375
391,1302,0,277.531982421875
174,1315,0,277.6778564453125
154,2188,0,278.1222839355469
190,251,0,278.3343200683594
2165,922,0,278.42413330078125
1383,2114,0,278.4959716796875
2438,1627,0,278.5731506347656
741,1466,0,278.62518310546875
127,687,0,278.6485290527344
392,1651,0,278.7005615234375
810,1367,0,278.7364196777344
662,1338,0,278.8906555175781
296,768,0,279.0501708984375
310,1670,0,279.08599853515625
386,858,0,279.121826171875
850,1789,0,279.1791687011719
2673,1700,0,279.2310791015625
1138,1635,0,279.29913330078125
1174,1578,0,279.449462890625
1063,219,0,279.51385498046875
214,799,0,279.8481750488281
892,814,0,279.86602783203125
643,1857,0,279.93212890625
175,219,0,279.9517822265625
164,2382,0,280.0160827636719
1626,2288,0,280.0160827636719
2481,1239,0,280.0375061035156
221,2089,0,280.06427001953125
6,1033,0,280.2498779296875
159,1222,0,280.28558349609375
1142,1019,0,280.3551330566406
2326,1103,0,280.41754150390625
1858,2193,0,280.6136169433594
692,1311,0,280.68310546875
1209,1131,0,280.7187194824219
877,1364,0,280.9839782714844
891,868,0,281.1120910644531
144,513,0,281.3929748535156
947,843,0,281.4569091796875
2032,2243,0,281.5315246582031
1276,821,0,281.5883483886719
1197,488,0,281.6078796386719
48,114,0,281.6860046386719
1188,839,0,281.6895446777344
335,425,0,281.7321472167969
2152,1489,0,281.7871398925781
422,274,0,281.8545837402344
21,1950,0,282.04608154296875
931,819,0,282.07977294921875
1140,268,0,282.0975036621094
2698,1023,0,282.1010437011719
283,1467,0,282.2038269042969
567,768,0,282.23040771484375
586,643,0,282.3933410644531
425,1668,0,282.9593505859375
501,2388,0,283.1854553222656
2431,1191,0,283.3937072753906
1061,1026,0,283.40252685546875
1252,2089,0,283.4889831542969
112,1199,0,283.68292236328125
882,1077,0,283.8238830566406
19,304,0,284.08978271484375
1830,142,0,284.1214599609375
1702,1670,0,284.2235107421875
384,201,0,284.3343200683594
1460,2447,0,284.3800354003906
61,2131,0,284.409912109375
1701,1148,0,284.53997802734375
2292,767,0,284.53997802734375
247,1438,0,284.5926818847656
5,1956,0,284.60498046875
572,1214,0,284.7297058105469
604,1325,0,284.9473571777344
1992,730,0,284.95263671875
1705,714,0,284.9824523925781
1040,1327,0,285.019287109375
85,1960,0,285.0561218261719
2598,2025,0,285.1087646484375
523,767,0,285.21044921875
63,1645,0,285.3173522949219
535,1397,0,285.4908142089844
649,2450,0,285.527587890625
480,33,0,285.65887451171875
341,1070,0,285.87933349609375
864,1041,0,285.9020690917969
556,1592,0,285.9720153808594
339,2177,0,286.1031188964844
1451,2444,0,286.2062072753906
4,1085,0,286.27435302734375
1077,727,0,286.6147155761719
239,2227,0,286.6234436035156
1284,2398,0,286.6234436035156
1135,1893,0,286.64959716796875
2407,2210,0,286.7350769042969
1238,1167,0,287.1114807128906
1076,729,0,287.1149597167969
1343,2087,0,287.2559814453125
2631,460,0,287.3360290527344
1235,1531,0,287.5325927734375
2049,1063,0,287.63519287109375
647,763,0,287.7394714355469
742,1445,0,287.892333984375
1000,571,0,288.02777099609375
309,923,0,288.1579284667969
950,1353,0,288.19610595703125
401,1674,0,288.2134704589844
1424,2089,0,288.2134704589844
2045,1697,0,288.3210144042969
855,1169,0,288.3487548828125
2406,282,0,288.39556884765625
428,1213,0,288.44757080078125
926,324,0,288.50823974609375
198,1041,0,288.6485900878906
568,2189,0,288.6728210449219
1041,2242,0,288.8892517089844
814,182,0,289.0069274902344
22,1951,0,289.2887878417969
178,1406,0,289.2956848144531
285,1168,0,289.3026123046875
394,1956,0,289.37518310546875
2635,1205,0,289.3769226074219
286,2371,0,289.46502685546875
2723,465,0,289.48748779296875
895,488,0,289.5617370605469
1608,1536,0,289.6584167480469
2595,1369,0,289.6636047363281
338,46,0,289.6963806152344
2171,2435,0,289.7222900390625
2447,594,0,289.7257385253906
321,299,0,289.77923583984375
1804,68,0,289.77923583984375
162,1663,0,289.8413391113281
2319,1334,0,290.2171630859375
918,733,0,290.33258056640625
599,120,0,290.8349914550781
785,1482,0,290.8831481933594
585,511,0,290.99139404296875
1082,831,0,291.0188903808594
730,1625,0,291.0412292480469
2057,2241,0,291.20611572265625
835,291,0,291.2507629394531
555,2111,0,291.3228454589844
1977,584,0,291.3382873535156
1807,900,0,291.4309387207031
206,1592,0,291.4481201171875
448,119,0,291.60247802734375
1685,539,0,291.6178894042969
2623,1879,0,291.621337890625
965,487,0,291.64019775390625
1704,748,0,291.7498779296875
316,187,0,291.8544006347656
273,1467,0,291.9263610839844
254,1410,0,291.9845886230469
569,958,0,292.02911376953125
100,244,0,292.03424072265625
288,1695,0,292.09759521484375
383,348,0,292.10614013671875
352,350,0,292.1728820800781
789,1177,0,292.36279296875
510,15,0,292.38671875
1822,2086,0,292.388427734375
146,1232,0,292.46026611328125
1572,547,0,292.52349853515625
827,615,0,292.58673095703125
235,126,0,292.59527587890625
252,1975,0,292.62261962890625
33,1365,0,292.63629150390625
1285,270,0,292.8941650390625
847,302,0,292.9351501464844
1678,2388,0,292.9880676269531
1919,851,0,293.0187683105469
1073,39,0,293.03753662109375
504,1006,0,293.0870056152344
155,931,0,293.1603698730469
944,556,0,293.1859436035156
2491,1134,0,293.22686767578125
1695,1536,0,293.25927734375
752,1228,0,293.358154296875
910,1983,0,293.4109802246094
1162,1088,0,293.443359375
277,800,0,293.4723205566406
2498,1259,0,293.4757080078125
1902,222,0,293.4944763183594
208,1249,0,293.5080871582031
2465,1032,0,293.58984375
263,2297,0,293.60687255859375
1092,594,0,293.6221923828125
1011,1660,0,293.8077697753906
1301,18,0,293.85540771484375
1759,2081,0,293.88604736328125
2396,1730,0,293.8928527832031
1175,2308,0,293.93878173828125
1288,2281,0,294.051025390625
1213,58,0,294.0782165527344
2521,1625,0,294.1054382324219
2020,1591,0,294.1479187011719
2286,1950,0,294.1581115722656
2394,76,0,294.19720458984375
497,1683,0,294.2040100097656
83,813,0,294.2159118652344
613,2288,0,294.22100830078125
2209,969,0,294.2532958984375
1602,1243,0,294.3297424316406
831,522,0,294.353515625
2268,1026,0,294.4961853027344
2602,1543,0,294.5267333984375
836,1950,0,294.7999267578125
56,414,0,294.85589599609375
1334,491,0,294.87115478515625
1621,349,0,294.911865234375
264,1398,0,295.0
51,518,0,295.28460693359375
561,915,0,295.4708251953125
2278,1548,0,295.49957275390625
382,164,0,295.57232666015625
738,1522,0,295.6044616699219
1851,576,0,295.6180114746094
1327,1018,0,295.6974792480469
791,1450,0,295.7735595703125
673,107,0,295.807373046875
2103,1246,0,295.849609375
1580,674,0,295.9290466308594
1078,1549,0,295.9696044921875
992,613,0,296.0591125488281
80,2353,0,296.2093811035156
2381,1144,0,296.2093811035156
1420,573,0,296.21783447265625
1911,219,0,296.3410339355469
2476,2248,0,296.3494567871094
1520,267,0,296.38995361328125
1489,42,0,296.4978942871094
372,1734,0,296.5737609863281
99,591,0,296.6108703613281
921,1412,0,296.67828369140625
324,1902,0,296.7776794433594
1051,1136,0,296.7878112792969
694,561,0,296.8720397949219
1749,395,0,296.90234375
424,934,0,296.93603515625
1475,1571,0,296.9579162597656
2621,177,0,297.0387268066406
2252,1050,0,297.1279296875
542,612,0,297.13128662109375
1195,29,0,297.1447448730469
216,411,0,297.2339172363281
320,454,0,297.3045654296875
340,402,0,297.3096008300781
830,521,0,297.311279296875
1591,1137,0,297.35333251953125
2133,2076,0,297.35333251953125
1036,564,0,297.3936767578125
84,295,0,297.4541931152344
1928,1190,0,297.46429443359375
421,786,0,297.48614501953125
1727,1048,0,297.4878234863281
937,1504,0,297.49957275390625
2111,430,0,297.5029296875
477,606,0,297.5533447265625
879,808,0,297.58697509765625
602,606,0,297.6256103515625
1671,761,0,297.7347717285156
1203,1997,0,297.76837158203125
461,1151,0,298.02349853515625
777,104,0,298.07550048828125
1722,1001,0,298.142578125
935,299,0,298.15264892578125
1946,1387,0,298.2398376464844
550,1410,0,298.2431945800781
837,156,0,298.357177734375
368,624,0,298.3873291015625
1158,1482,0,298.430908203125
1071,1030,0,298.4375915527344
1226,592,0,298.48785400390625
701,935,0,298.58331298828125
88,1645,0,298.6184997558594
706,56,0,298.66033935546875
1039,1364,0,298.7055358886719
1445,348,0,298.73565673828125
2643,2207,0,298.7842102050781
379,462,0,298.9815979003906
874,953,0,298.9849548339844
1048,131,0,298.98828125
1516,229,0,299.0100402832031
1438,491,0,299.0936279296875
2395,2136,0,299.1203918457031
1047,991,0,299.1604919433594
2335,155,0,299.1705322265625
1014,682,0,299.20562744140625
429,1625,0,299.2490539550781
1496,827,0,299.3125305175781
93,1497,0,299.38604736328125
2695,1625,0,299.4411315917969
2586,257,0,299.4761962890625
474,1234,0,299.532958984375
1028,1917,0,299.5379638671875
787,2252,0,299.5530090332031
2312,838,0,299.5596618652344
1237,582,0,299.5730285644531
705,1436,0,299.61810302734375
948,1538,0,299.6498107910156
1426,555,0,299.7215270996094
1079,104,0,299.72821044921875
2413,1592,0,299.7698974609375
1699,275,0,299.8499755859375
1328,110,0,299.87164306640625
327,584,0,299.88330078125
938,777,0,299.8999938964844
2592,1633,0,299.9033203125
2181,1509,0,299.92498779296875
2178,1160,0,299.9533386230469
1995,735,0,300.0150146484375
2349,1828,0,300.0683288574219
2475,1148,0,300.0699768066406
18,1202,0,300.0733337402344
1229,1155,0,300.1033020019531
1119,204,0,300.1299743652344
1395,155,0,300.1816101074219
826,159,0,300.2165832519531
2524,755,0,300.2548828125
280,130,0,300.3048400878906
984,501,0,300.3048400878906
1146,850,0,300.3215026855469
540,131,0,300.3764343261719
334,573,0,300.3897399902344
423,1302,0,300.39141845703125
1429,2205,0,300.411376953125
145,142,0,300.49957275390625
720,481,0,300.56781005859375
516,1720,0,300.6060485839844
72,2308,0,300.6310119628906
274,1956,0,300.654296875
117,1435,0,300.6709289550781
853,252,0,300.6792297363281
1064,1101,0,300.7972717285156
896,2092,0,300.8055725097656
2358,1458,0,300.84381103515625
1043,1412,0,301.06146240234375
2624,597,0,301.0979919433594
951,1656,0,301.142822265625
205,1547,0,301.21917724609375
744,359,0,301.5144958496094
2552,514,0,301.56591796875
126,2162,0,301.56756591796875
792,1254,0,301.63055419921875
766,1219,0,301.68194580078125
209,329,0,301.69189453125
1227,1939,0,301.7499084472656
1181,1912,0,301.7631530761719
7,1815,0,301.7747497558594
1963,2372,0,301.79296875
182,214,0,301.8128662109375
1022,287,0,301.9884033203125
276,705,0,302.0728454589844
1551,1864,0,302.0761413574219
2074,351,0,302.1158752441406
49,1069,0,302.1473083496094
1020,624,0,302.24493408203125
582,591,0,302.3540954589844
728,1026,0,302.3822021484375
1165,1592,0,302.4632263183594
819,1717,0,302.51776123046875
2044,838,0,302.5309753417969
1755,483,0,302.7044677734375
2730,1503,0,302.7424621582031
492,1429,0,302.7705383300781
1831,778,0,302.7721862792969
1450,2445,0,302.84979248046875
1220,1658,0,302.9686584472656
2638,1881,0,302.9752502441406
754,1547,0,302.99835205078125
655,127,0,303.05609130859375
793,1297,0,303.1418762207031
2732,1504,0,303.1435241699219
488,89,0,303.2177429199219
1281,82,0,303.2193908691406
1708,2186,0,303.25238037109375
656,1478,0,303.3381042480469
1895,1924,0,303.4386291503906
672,802,0,303.4435729980469
378,90,0,303.4666442871094
605,1709,0,303.5045166015625
2439,1243,0,303.514404296875
124,2126,0,303.5835876464844
1134,914,0,303.5852355957031
2584,2138,0,303.6181945800781
1636,1849,0,303.7762451171875
2245,1192,0,303.8074951171875
2265,609,0,303.86016845703125
24,2126,0,303.8683776855469
259,1203,0,303.90460205078125
1221,303,0,303.975341796875
265,301,0,303.99835205078125
2269,740,0,304.0493469238281
1889,708,0,304.0756530761719
385,741,0,304.0904541015625
240,1516,0,304.1332092285156
1245,684,0,304.136474609375
790,1591,0,304.14471435546875
219,808,0,304.1792297363281
1222,816,0,304.2219543457031
1166,310,0,304.2663269042969
459,344,0,304.2926330566406
298,309,0,304.3057556152344
17,2434,0,304.338623046875
737,1318,0,304.3451843261719
344,561,0,304.3648986816406
1302,98,0,304.3846130371094
775,31,0,304.41748046875
2691,1870,0,304.43060302734375
1437,1297,0,304.4618225097656
646,1949,0,304.49139404296875
1207,1549,0,304.501220703125
62,1101,0,304.5258483886719
2024,773,0,304.5422668457031
1951,149,0,304.5701904296875
1044,547,0,304.5948181152344
1223,2290,0,304.85406494140625
1191,573,0,304.9049072265625
1936,530,0,304.9245910644531
46,359,0,304.9541015625
1029,911,0,304.9704895019531
574,2161,0,304.97869873046875
859,1372,0,305.0950622558594
158,1842,0,305.11474609375
222,1320,0,305.1163635253906
1354,1396,0,305.1409606933594
511,1254,0,305.1687927246094
873,1467,0,305.17864990234375
1152,1623,0,305.21795654296875
1613,302,0,305.2392578125
110,780,0,305.2638244628906
553,2023,0,305.2638244628906
1407,1393,0,305.2703857421875
139,104,0,305.2867431640625
970,147,0,305.3309631347656
537,2281,0,305.3768310546875
237,1458,0,305.39154052734375
1202,145,0,305.4046630859375
1232,1160,0,305.412841796875
714,1387,0,305.5748596191406
750,613,0,305.5814208984375
1193,712,0,305.61578369140625
776,352,0,305.6943054199219
499,1252,0,305.7008361816406
2430,517,0,305.74334716796875
1178,873,0,305.7629699707031
940,259,0,305.8251037597656
27,1516,0,305.8725280761719
539,911,0,305.88397216796875
628,889,0,305.898681640625
994,1412,0,305.898681640625
860,132,0,306.00164794921875
657,1372,0,306.0261535644531
519,2065,0,306.04412841796875
1833,1141,0,306.10455322265625
665,813,0,306.1241455078125
1038,726,0,306.2482604980469
356,1669,0,306.2809143066406
1811,1642,0,306.2825622558594
1434,13,0,306.3462219238281
651,562,0,306.3853759765625
654,2227,0,306.4163818359375
2034,776,0,306.47186279296875
774,1220,0,306.5093688964844
1212,1734,0,306.5142822265625
1748,151,0,306.5175476074219
2619,1745,0,306.53057861328125
267,541,0,306.5534362792969
575,260,0,306.61212158203125
538,171,0,306.62353515625
521,1624,0,306.6675720214844
1205,137,0,306.7295227050781
2285,1969,0,306.7392883300781
2601,2347,0,306.8126525878906
357,855,0,306.8615417480469
904,26,0,306.8778381347656
66,729,0,306.9511413574219
410,19,0,306.96417236328125
725,2288,0,307.01629638671875
1299,1906,0,307.0618896484375
416,1898,0,307.0944519042969
801,471,0,307.13677978515625
236,1927,0,307.1449279785156
652,2014,0,307.1774597167969
1578,41,0,307.1969909667969
142,505,0,307.22467041015625
659,2017,0,307.3337097167969
1914,261,0,307.3564758300781
880,2020,0,307.3759765625
1524,1905,0,307.4264221191406
449,219,0,307.4410400390625
532,2392,0,307.4670715332031
2622,2173,0,307.48822021484375
1086,1041,0,307.5174865722656
818,144,0,307.56951904296875
588,2304,0,307.5873718261719
2410,440,0,307.65240478515625
851,2447,0,307.6637878417969
45,488,0,307.72552490234375
748,1103,0,307.7287902832031
1920,661,0,307.8002624511719
2001,77,0,307.8424987792969
641,330,0,307.9139404296875
1200,238,0,307.9188232421875
1515,1960,0,307.9188232421875
1986,720,0,307.93505859375
278,1121,0,307.9447937011719
1698,2199,0,307.98052978515625
1970,256,0,308.0
536,1600,0,308.0178527832031
840,2300,0,308.0340881347656
2059,1107,0,308.1265869140625
1271,314,0,308.16229248046875
957,365,0,308.2385559082031
441,753,0,308.2872009277344
397,656,0,308.3293762207031
290,231,0,308.3682861328125
233,1543,0,308.42828369140625
927,21,0,308.45745849609375
337,97,0,308.4898681640625
1797,1160,0,308.5028381347656
1843,205,0,308.5887145996094
1738,657,0,308.6681213378906
395,689,0,308.7296447753906
118,1682,0,308.75555419921875
743,2340,0,308.84136962890625
1690,207,0,308.88671875
1624,376,0,308.89642333984375
1896,497,0,308.9627685546875
330,1700,0,308.9919128417969
773,2177,0,309.1035461425781
487,2399,0,309.10516357421875
1358,299,0,309.1407470703125
1762,598,0,309.1455993652344
723,915,0,309.16986083984375
832,678,0,309.2038269042969
452,836,0,309.2959899902344
2368,2281,0,309.3008117675781
997,1440,0,309.3105163574219
2713,143,0,309.3169860839844
583,1173,0,309.32183837890625
1027,1516,0,309.3590087890625
195,281,0,309.4689025878906
1533,678,0,309.480224609375
969,624,0,309.4947509765625
952,1343,0,309.5690612792969
869,244,0,309.5706787109375
231,951,0,309.61590576171875
130,1406,0,309.6401062011719
2485,859,0,309.67401123046875
188,2189,0,309.71600341796875
2189,1355,0,309.77410888671875
486,254,0,309.7999267578125
140,1660,0,309.85479736328125
111,2259,0,309.8951416015625
2497,911,0,309.92095947265625
592,1042,0,309.92901611328125
168,34,0,309.9371032714844
186,2372,0,309.9386901855469
81,386,0,309.97418212890625
2434,1726,0,309.97418212890625
1192,1479,0,309.98870849609375
848,1807,0,310.02581787109375
238,1537,0,310.0290222167969
1275,1320,0,310.0983581542969
230,2243,0,310.14190673828125
1251,969,0,310.1483459472656
821,1449,0,310.1757507324219
404,547,0,310.216064453125
36,2007,0,310.2257385253906
1427,310,0,310.28533935546875
1957,1245,0,310.3143615722656
2206,1501,0,310.3272399902344
326,2055,0,310.3836364746094
618,2189,0,310.4335632324219
749,681,0,310.44000244140625
2018,692,0,310.452880859375
436,1830,0,310.59942626953125
333,707,0,310.6847229003906
564,883,0,310.8038024902344
816,1031,0,310.805419921875
2177,1631,0,310.84722900390625
815,2151,0,310.93408203125
707,1489,0,310.9646301269531
1915,206,0,310.9710693359375
361,1362,0,311.0289306640625
1068,805,0,311.0594787597656
1649,1760,0,311.06591796875
676,147,0,311.1607360839844
784,2251,0,311.18804931640625
798,430,0,311.2201843261719
922,971,0,311.273193359375
664,1376,0,311.29248046875
559,618,0,311.3791809082031
2545,561,0,311.4096984863281
1176,1782,0,311.41131591796875
300,958,0,311.4498291015625
623,501,0,311.5332946777344
1110,2009,0,311.5766296386719
1208,505,0,311.58306884765625
998,1069,0,311.6007080078125
1603,251,0,311.60552978515625
251,2136,0,311.6536560058594
2390,1416,0,311.66168212890625
946,955,0,311.7322692871094
594,2327,0,311.7691345214844
400,504,0,311.8220520019531
192,2243,0,311.84613037109375
648,303,0,311.8926086425781
1204,1773,0,311.9246826171875
43,1116,0,311.9294738769531
844,350,0,311.9375
44,1077,0,311.9535217285156
2180,340,0,312.03204345703125
446,1950,0,312.1906433105469
1090,962,0,312.27392578125
2440,597,0,312.288330078125
1286,353,0,312.2931213378906
1933,1367,0,312.3267517089844
313,438,0,312.3731689453125
1116,2290,0,312.3875732421875
207,1845,0,312.4324035644531
108,729,0,312.4627990722656
634,1330,0,312.51239013671875
180,597,0,312.5364074707031
2193,1961,0,312.54119873046875
306,411,0,312.5987854003906
2371,1486,0,312.6307678222656
246,1488,0,312.6387634277344
301,849,0,312.6531677246094
281,833,0,312.7411193847656
1249,213,0,312.77947998046875
800,794,0,312.8450012207031
2110,1920,0,312.84979248046875
1495,801,0,313.0543212890625
1120,1125,0,313.0782775878906
1069,2059,0,313.0990295410156
1163,1007,0,313.1101989746094
1322,661,0,313.114990234375
2722,466,0,313.14215087890625
576,2243,0,313.2012023925781
2687,362,0,313.2427062988281
399,379,0,313.24432373046875
1183,463,0,313.24432373046875
1186,2361,0,313.2507019042969
961,1721,0,313.2522888183594
204,1522,0,313.2857971191406
907,1121,0,313.3623962402344
1278,1019,0,313.4054870605469
109,947,0,313.5235290527344
1139,1013,0,313.5283203125
2345,752,0,313.54425048828125
289,131,0,313.6000671386719
187,110,0,313.73077392578125
106,92,0,313.741943359375
388,326,0,313.8056640625
1881,1030,0,313.8104553222656
409,1840,0,313.8423156738281
1406,2258,0,313.9936218261719
596,830,0,314.0493469238281
913,234,0,314.0621032714844
2577,214,0,314.149658203125
578,674,0,314.1607971191406
348,1893,0,314.17193603515625
1545,1992,0,314.22125244140625
1127,657,0,314.2339782714844
2606,1362,0,314.26739501953125
1126,313,0,314.2801208496094
1477,1527,0,314.340576171875
1564,2313,0,314.4996032714844
721,317,0,314.6776123046875
470,777,0,314.7443542480469
1868,294,0,314.776123046875
2087,753,0,314.779296875
210,634,0,314.8126525878906
740,633,0,314.88409423828125
325,1253,0,314.9047546386719
2253,1312,0,314.9063415527344
2427,1638,0,314.9190368652344
1829,775,0,315.00634765625
1653,299,0,315.05712890625
2541,615,0,315.05712890625
177,1466,0,315.066650390625
279,1122,0,315.193603515625
767,139,0,315.2332458496094
1118,1170,0,315.2348327636719
909,1239,0,315.2380065917969
1194,2255,0,315.27447509765625
464,517,0,315.29034423828125
1247,248,0,315.3505859375
1151,1728,0,315.3822937011719
151,392,0,315.43145751953125
1456,1057,0,315.51702880859375
1953,1391,0,315.5439758300781
846,323,0,315.5550537109375
577,462,0,315.5851745605469
1531,677,0,315.5867614746094
40,1938,0,315.640625
134,1264,0,315.6517028808594
445,739,0,315.6849670410156
1832,2094,0,315.7530822753906
323,1374,0,315.8005676269531
224,1387,0,315.813232421875
70,862,0,315.84173583984375
456,692,0,315.8544006347656
603,119,0,315.8749694824219
972,281,0,315.8749694824219
1335,219,0,315.89239501953125
2287,1386,0,315.908203125
291,1951,0,315.97784423828125
58,2142,0,315.9936828613281
861,1845,0,316.0458679199219
2115,1270,0,316.0727844238281
520,2377,0,316.082275390625
8,1473,0,316.1265563964844
430,292,0,316.1645202636719
1268,843,0,316.221435546875
2685,1721,0,316.2230224609375
1543,1027,0,316.2451477050781
2321,1455,0,316.2483215332031
825,145,0,316.2973327636719
881,1818,0,316.3241882324219
1263,2175,0,316.36529541015625
1155,827,0,316.3716125488281
295,1831,0,316.381103515625
1796,1048,0,316.3874206542969
1780,274,0,316.4063720703125
369,829,0,316.42535400390625
1400,921,0,316.434814453125
1709,2185,0,316.4632568359375
996,798,0,316.48223876953125
1143,586,0,316.5106506347656
349,950,0,316.5201416015625
988,26,0,316.5264587402344
347,409,0,316.73333740234375
2507,2047,0,316.7364807128906
1253,1677,0,316.7380676269531
14,1784,0,316.744384765625
1182,1942,0,316.7869873046875
823,2268,0,316.8248596191406
2223,884,0,316.8816833496094
350,2184,0,316.9006042480469
389,183,0,316.9432067871094
250,578,0,316.9731750488281
1959,1155,0,317.0015869140625
304,1213,0,317.1576843261719
1114,955,0,317.16241455078125
