1473,522,0,418.8245544433594
1112,213,0,419.5485534667969
1192,459,0,420.3248596191406
71,313,0,420.4830627441406
839,517,0,421.29681396484375
129,412,0,421.4795227050781
667,84,0,422.1883544921875
755,626,0,424.5491638183594
502,651,0,425.6947326660156
127,342,0,428.38299560546875
888,971,0,428.50555419921875
1222,645,0,428.745849609375
1011,164,0,428.9615478515625
1826,256,0,432.5447998046875
1107,73,0,434.5353698730469
1081,321,0,435.9323425292969
1106,56,0,437.49169921875
