1770,1264,0,122.06964874267578
1742,750,0,122.56835174560547
2445,405,0,123.31666564941406
1448,437,0,123.44229125976562
1502,401,0,123.91529083251953
2480,1492,0,123.99596405029297
1786,770,0,124.26986694335938
1953,205,0,124.31009674072266
2407,1524,0,124.59935760498047
1266,467,0,124.6795883178711
1730,728,0,124.94799041748047
2020,992,0,125.14791107177734
2047,1027,0,126.047607421875
2084,1034,0,126.16259002685547
1699,700,0,126.66096496582031
2108,1079,0,126.82665252685547
2366,1388,0,127.16131591796875
2376,1387,0,127.29100799560547
1297,301,0,127.57743072509766
1503,472,0,127.9179458618164
1337,328,0,128.07809448242188
1463,643,0,128.1366424560547
2099,1401,0,128.53404235839844
1654,729,0,128.58848571777344
1088,62,0,130.4300537109375
1647,643,0,130.52969360351562
2228,717,0,130.537353515625
2326,1332,0,130.9389190673828
1635,615,0,131.3697052001953
2287,1297,0,131.8256378173828
1657,702,0,131.9962158203125
2283,1279,0,132.0
1892,922,0,132.5254669189453
1186,177,0,133.27040100097656
1636,628,0,133.73855590820312
1314,281,0,134.28700256347656
1254,214,0,134.60311889648438
1373,355,0,134.62911987304688
1191,186,0,135.15916442871094
2273,738,0,136.42579650878906
2016,1010,0,136.53570556640625
1112,107,0,136.74063110351562
2325,1331,0,137.01095581054688
1789,791,0,137.05108642578125
1616,1063,0,138.5784912109375
367,792,0,138.91363525390625
1040,17,0,138.917236328125
2239,1235,0,139.26234436035156
1937,1355,0,140.17132568359375
1452,434,0,140.40298461914062
2145,1142,0,140.4919891357422
2416,1433,0,140.96807861328125
2223,1194,0,141.65451049804688
849,53,0,141.81326293945312
2437,278,0,142.2603302001953
2023,1390,0,144.76878356933594
1614,611,0,144.9862060546875
2174,948,0,145.63653564453125
1841,851,0,146.36256408691406
1258,559,0,147.8546600341797
1868,867,0,148.9630889892578
2438,279,0,149.1844482421875
2411,1431,0,149.2715606689453
2261,793,0,150.62203979492188
1920,925,0,150.8343505859375
1649,638,0,150.85092163085938
1137,260,0,151.3836212158203
1669,1375,0,152.4434356689453
1592,1398,0,152.60406494140625
2090,1062,0,153.1535186767578
2342,1353,0,154.34701538085938
2344,1371,0,157.02865600585938
1081,79,0,157.30543518066406
2365,1257,0,157.54364013671875
1630,617,0,157.57220458984375
1076,67,0,158.0253143310547
816,604,0,158.8269500732422
399,1659,0,159.6370849609375
1538,734,0,159.97811889648438
2125,963,0,160.648681640625
659,1659,0,160.7202606201172
1209,710,0,160.9471893310547
1185,396,0,162.02468872070312
2470,1571,0,163.05520629882812
1743,742,0,163.25440979003906
1836,1299,0,163.66123962402344
331,1757,0,163.6826171875
1363,82,0,163.89630126953125
1695,1410,0,164.21327209472656
1126,122,0,164.57217407226562
1087,62,0,164.94544982910156
1420,998,0,165.09088134765625
2250,942,0,165.1847381591797
1818,998,0,165.30274963378906
2267,1945,0,165.6834259033203
2360,1394,0,165.8101348876953
1418,411,0,166.3460235595703
1761,867,0,167.296142578125
2475,1485,0,169.5995330810547
1906,112,0,170.04705810546875
1022,7,0,170.1146697998047
1824,1295,0,170.20281982421875
1609,1398,0,171.56048583984375
731,491,0,172.2643280029297
608,867,0,172.8004608154297
86,1757,0,173.83900451660156
448,1571,0,174.04884338378906
1245,242,0,174.1665802001953
746,182,0,175.55911254882812
2221,948,0,175.58758544921875
354,63,0,175.86358642578125
1118,93,0,176.5332794189453
2482,1494,0,176.59275817871094
2162,1628,0,177.3696746826172
1733,743,0,177.45985412597656
1048,22,0,177.65133666992188
1917,904,0,178.14881896972656
2415,1139,0,178.29750061035156
1293,552,0,178.7036590576172
652,858,0,179.30978393554688
1292,551,0,179.76095581054688
1047,9,0,180.06387329101562
1029,14,0,181.22085571289062
848,148,0,182.07415771484375
592,1757,0,182.258056640625
1399,491,0,182.36227416992188
1606,1442,0,182.3814697265625
696,1149,0,183.74166870117188
375,1754,0,184.14939880371094
489,1576,0,184.27154541015625
1847,1056,0,184.41529846191406
1944,942,0,184.5074462890625
369,992,0,185.08106994628906
1250,346,0,185.5370635986328
2196,1178,0,185.86285400390625
1169,168,0,185.997314453125
1835,1422,0,186.5717010498047
1155,1698,0,186.97593688964844
1710,713,0,187.9707489013672
2248,1246,0,188.279052734375
2439,568,0,190.14730834960938
105,1619,0,190.42059326171875
480,1041,0,190.64364624023438
435,1270,0,191.19622802734375
2264,934,0,191.19622802734375
1602,1111,0,192.2992401123047
2383,238,0,192.530517578125
984,260,0,192.91189575195312
1003,227,0,193.0077667236328
1931,889,0,193.132080078125
1666,644,0,193.55360412597656
1188,189,0,194.16744995117188
2400,867,0,194.7100372314453
1678,658,0,195.703857421875
619,1590,0,196.97462463378906
2034,1398,0,197.0558319091797
1808,812,0,197.08880615234375
1811,1391,0,197.59808349609375
1578,569,0,197.70433044433594
627,1698,0,198.07826232910156
2310,852,0,198.21705627441406
815,795,0,199.09043884277344
1961,1234,0,199.3539581298828
1207,1810,0,200.04998779296875
953,858,0,200.2098846435547
1653,1541,0,200.611572265625
1945,964,0,200.67636108398438
175,1408,0,201.60108947753906
597,1702,0,202.10888671875
336,1489,0,202.1979217529297
2259,1293,0,202.29681396484375
2133,1092,0,202.8028564453125
2309,856,0,203.60009765625
443,1202,0,203.87741088867188
1968,1233,0,203.9583282470703
884,1781,0,204.49205017089844
1567,553,0,205.13897705078125
1127,1781,0,205.45802307128906
946,396,0,205.46775817871094
1098,1022,0,207.31858825683594
651,1755,0,207.8100128173828
2425,1896,0,208.14418029785156
1943,939,0,208.59291076660156
1381,1410,0,208.66720581054688
2370,1150,0,208.8827362060547
1547,494,0,210.02142333984375
2338,1342,0,210.51365661621094
161,1488,0,211.2723388671875
1073,604,0,213.44085693359375
757,1149,0,213.78961181640625
1051,32,0,214.1658172607422
1427,177,0,214.3011932373047
453,1036,0,214.49009704589844
1264,1411,0,214.8650665283203
612,1937,0,215.0465087890625
1681,656,0,215.41123962402344
444,830,0,215.92591857910156
490,1410,0,216.65640258789062
1638,568,0,216.71409606933594
952,1331,0,217.46034240722656
1967,942,0,217.66488647460938
616,1880,0,218.2613067626953
93,1798,0,218.3323211669922
2262,1271,0,218.4330596923828
422,1422,0,218.4811248779297
894,356,0,218.76014709472656
873,470,0,218.7989959716797
1128,371,0,219.17800903320312
806,1524,0,219.55636596679688
372,445,0,219.61329650878906
931,148,0,220.35426330566406
1288,346,0,220.6195831298828
35,93,0,220.7804412841797
1102,492,0,221.4429931640625
358,159,0,222.10133361816406
123,1282,0,222.19586181640625
1023,1953,0,222.20486450195312
1419,1441,0,222.54437255859375
573,375,0,222.65219116210938
695,776,0,222.65443420410156
1106,525,0,222.8227996826172
1107,218,0,223.14120483398438
2255,964,0,223.57772827148438
1779,1795,0,224.8177032470703
1756,316,0,225.12440490722656
1790,1620,0,225.5482177734375
642,445,0,226.48399353027344
1819,848,0,226.69583129882812
1471,228,0,226.7090606689453
615,1577,0,227.09469604492188
1775,804,0,227.1563262939453
1584,1949,0,228.01754760742188
1056,35,0,228.02850341796875
990,895,0,228.29586791992188
589,378,0,228.63726806640625
6,1571,0,228.6656951904297
1472,455,0,228.6897430419922
1867,243,0,228.7618865966797
949,1331,0,229.11351013183594
2462,1467,0,229.34471130371094
579,1016,0,229.4253692626953
1212,885,0,229.92172241210938
572,1755,0,230.21295166015625
59,1264,0,231.538330078125
64,1890,0,231.607421875
1416,1292,0,231.8577117919922
950,1332,0,231.96981811523438
311,957,0,232.37684631347656
141,727,0,232.61985778808594
2354,1572,0,232.673583984375
1184,395,0,232.78746032714844
1043,8,0,233.04934692382812
2390,614,0,233.1587371826172
2278,1280,0,233.48233032226562
697,1260,0,233.4866180419922
463,706,0,233.5208740234375
1000,458,0,233.64288330078125
668,227,0,233.86962890625
421,711,0,234.1068115234375
310,423,0,235.41665649414062
1175,1619,0,235.5249481201172
2461,1666,0,235.6883544921875
1232,92,0,235.71380615234375
2204,1047,0,235.773193359375
2120,1794,0,235.9194793701172
1259,278,0,235.98304748535156
204,378,0,236.01695251464844
2363,1029,0,236.1122589111328
860,683,0,236.3514404296875
1907,1335,0,236.71713256835938
1910,487,0,237.2340545654297
488,345,0,237.27410888671875
1493,480,0,237.43209838867188
2471,998,0,237.46368408203125
2466,1845,0,238.03150939941406
486,378,0,238.15330505371094
302,588,0,238.49317932128906
1165,1687,0,238.54139709472656
1729,725,0,238.6315155029297
742,858,0,238.7488250732422
437,836,0,239.0522918701172
2485,1566,0,239.2530059814453
387,727,0,239.53079223632812
891,1571,0,239.910400390625
1976,558,0,240.0999755859375
1984,1221,0,240.21656799316406
1713,723,0,240.22906494140625
2444,1602,0,240.33934020996094
297,245,0,240.76336669921875
1732,406,0,240.87548828125
1600,598,0,240.896240234375
820,727,0,240.9730224609375
1070,1775,0,241.29856872558594
1306,285,0,241.31100463867188
940,411,0,241.45599365234375
39,1917,0,241.47669982910156
780,780,0,241.84498596191406
1881,1016,0,242.5407257080078
2276,1921,0,243.0555419921875
2227,930,0,243.12753295898438
2343,134,0,243.5384979248047
158,614,0,243.95082092285156
1084,75,0,244.21302795410156
2115,465,0,244.87139892578125
472,1489,0,244.95306396484375
1673,671,0,245.33038330078125
1985,976,0,245.46485900878906
2121,1830,0,245.4750518798828
994,1477,0,246.467041015625
445,1917,0,246.47109985351562
402,679,0,246.493408203125
1908,895,0,246.5441131591797
1333,354,0,246.5704803466797
262,1254,0,246.81369018554688
733,1838,0,246.92306518554688
872,603,0,247.09715270996094
604,915,0,247.0991668701172
1231,195,0,247.29739379882812
1701,714,0,247.3277130126953
843,917,0,247.4914093017578
738,1700,0,247.5035400390625
628,196,0,247.51161193847656
734,773,0,247.5540313720703
1052,13,0,247.6085662841797
630,647,0,247.79225158691406
893,1555,0,247.92135620117188
2033,1007,0,248.4129638671875
626,1316,0,248.68453979492188
991,424,0,249.08633422851562
1843,829,0,249.2388458251953
455,1343,0,249.59767150878906
902,1159,0,249.76588439941406
903,1104,0,249.7999267578125
505,382,0,249.91598510742188
2226,1354,0,250.0859832763672
1367,1315,0,251.3404083251953
649,585,0,251.92459106445312
904,196,0,251.9563446044922
2205,535,0,252.1804962158203
213,1571,0,252.72911071777344
1423,1623,0,252.7370147705078
1594,571,0,252.76669311523438
451,1767,0,253.2429656982422
462,763,0,253.3831024169922
1086,87,0,254.13185119628906
743,1004,0,254.26954650878906
1009,6,0,254.59182739257812
1537,1647,0,254.71356201171875
2361,279,0,254.74693298339844
1251,668,0,254.92547607421875
973,773,0,255.28024291992188
1884,907,0,255.57972717285156
1827,177,0,256.9669189453125
778,402,0,257.2080993652344
1670,384,0,257.47039794921875
1004,1368,0,257.62762451171875
452,1536,0,257.72271728515625
690,349,0,257.7498779296875
681,1621,0,257.8003234863281
836,28,0,257.837158203125
406,1621,0,258.00970458984375
978,1005,0,258.1937255859375
78,378,0,258.2227783203125
1806,1196,0,258.5227355957031
1579,1082,0,258.57879638671875
661,96,0,258.6078186035156
2329,1334,0,258.6194152832031
436,1921,0,258.6368103027344
460,203,0,258.76824951171875
503,861,0,259.162109375
456,1921,0,259.3877258300781
1575,245,0,259.88458251953125
942,1564,0,260.1595764160156
1032,1276,0,260.63385009765625
713,735,0,260.74700927734375
980,943,0,260.7623291015625
1240,378,0,260.82177734375
1466,92,0,260.8984375
1625,828,0,260.9578552246094
1223,279,0,261.24127197265625
438,1422,0,261.38287353515625
759,761,0,261.4727478027344
750,794,0,261.49188232421875
31,1864,0,261.8167419433594
1018,7,0,261.8186340332031
1698,401,0,262.0973205566406
1378,349,0,262.3204040527344
304,1623,0,262.5814208984375
305,332,0,262.6138000488281
1085,862,0,262.9866943359375
1010,1481,0,263.2242431640625
1508,312,0,263.2660217285156
1726,458,0,263.2945251464844
937,682,0,263.7328186035156
809,1371,0,263.7631530761719
835,1589,0,263.9810485839844
253,1662,0,264.05682373046875
1565,1881,0,264.33502197265625
840,726,0,264.6336975097656
912,732,0,264.6771545410156
777,401,0,264.8716735839844
1364,1341,0,264.9207458496094
215,1149,0,265.17730712890625
1716,761,0,265.19427490234375
1095,1496,0,265.2658996582031
1241,401,0,265.3299865722656
1011,423,0,265.4449157714844
2072,1501,0,266.17474365234375
518,436,0,266.3249816894531
1802,1434,0,266.4620056152344
146,574,0,266.5501708984375
468,1227,0,266.6327209472656
804,326,0,266.9119567871094
122,410,0,267.1965637207031
819,917,0,267.39483642578125
698,864,0,267.60980224609375
1470,1179,0,267.656494140625
1483,294,0,267.7349548339844
18,2,0,267.9402770996094
762,186,0,268.0652770996094
493,983,0,268.0746154785156
261,1639,0,268.1753234863281
416,1571,0,268.5479431152344
2292,380,0,268.62054443359375
1025,1903,0,268.7712707519531
2455,135,0,268.82708740234375
1458,1541,0,269.14678955078125
934,992,0,269.1746520996094
2067,1752,0,269.54962158203125
407,706,0,269.6145324707031
1252,669,0,269.8758850097656
108,439,0,269.87774658203125
963,977,0,269.92962646484375
70,752,0,270.2332458496094
996,681,0,270.3608703613281
223,1880,0,270.3812255859375
245,682,0,270.4219055175781
621,1245,0,270.45147705078125
838,532,0,270.9409484863281
226,1387,0,270.99078369140625
1667,1941,0,271.0811767578125
868,171,0,271.1106872558594
1874,1046,0,271.3282165527344
1135,134,0,271.5971374511719
274,1738,0,271.9742736816406
388,215,0,272.0992431640625
1203,1657,0,272.2076416015625
68,526,0,272.2756042480469
1080,1500,0,272.3013000488281
1766,958,0,272.4995422363281
1006,1670,0,272.5032043457031
726,661,0,272.5325622558594
985,125,0,272.5692443847656
775,143,0,272.6022644042969
749,1917,0,272.64813232421875
1475,1759,0,272.87542724609375
712,736,0,273.0
65,1672,0,273.0311279296875
956,370,0,273.26727294921875
828,581,0,273.28009033203125
551,1953,0,273.2837219238281
217,1083,0,273.3203125
1895,842,0,273.47210693359375
741,121,0,273.6512451171875
162,222,0,273.79736328125
1557,1214,0,273.843017578125
892,459,0,273.9361267089844
1454,433,0,274.1295166015625
1854,1537,0,274.23529052734375
36,715,0,274.56512451171875
1548,682,0,274.6961975097656
45,246,0,274.79266357421875
999,654,0,274.7944641113281
30,337,0,275.1036071777344
933,1636,0,275.1490478515625
106,650,0,275.1526794433594
1665,1746,0,275.5303955078125
349,102,0,275.5721435546875
303,423,0,275.6646423339844
2468,1872,0,275.7498779296875
461,762,0,275.9692077636719
1396,1197,0,276.0887451171875
1413,1433,0,276.1104736328125
1400,1923,0,276.28790283203125
214,423,0,276.3349304199219
8,1675,0,276.88446044921875
464,1482,0,277.18585205078125
776,1822,0,277.27423095703125
107,651,0,277.4346618652344
637,1829,0,277.5788269042969
882,1619,0,277.6040344238281
2289,1245,0,277.6058349609375
926,797,0,277.6220397949219
1154,196,0,277.7732849121094
2184,628,0,278.1654052734375
2291,136,0,278.1923828125
702,462,0,278.2642517089844
49,429,0,278.3846130371094
2464,1472,0,278.7400207519531
469,1367,0,278.7669372558594
1880,1759,0,278.8978271484375
91,345,0,279.53533935546875
1386,1293,0,279.6533508300781
1201,535,0,279.89642333984375
117,441,0,280.0892639160156
1017,182,0,280.2142028808594
431,1571,0,280.34979248046875
1605,1122,0,280.5405578613281
932,821,0,280.7400817871094
485,1894,0,280.93414306640625
829,580,0,280.9377136230469
403,1588,0,281.0160217285156
924,1649,0,281.1174011230469
497,1762,0,281.765869140625
1267,259,0,281.939697265625
351,1670,0,282.0265808105469
267,245,0,282.7720031738281
506,284,0,282.77728271484375
1192,726,0,283.08831787109375
771,799,0,283.1625061035156
1007,449,0,283.2913818359375
699,365,0,283.32666015625
193,1807,0,283.5542297363281
229,557,0,283.5841979980469
2198,1912,0,283.9471740722656
1426,843,0,283.96832275390625
558,1915,0,283.9929504394531
2340,1315,0,284.401123046875
1631,618,0,285.0859375
404,1588,0,285.13507080078125
1903,1816,0,285.2735595703125
1724,1610,0,285.298095703125
914,253,0,285.31561279296875
7,121,0,285.36468505859375
632,186,0,285.5363464355469
531,340,0,285.88983154296875
735,276,0,286.076904296875
811,711,0,286.10662841796875
929,1791,0,286.143310546875
936,939,0,286.3878479003906
1467,1510,0,286.485595703125
382,961,0,286.52923583984375
1352,301,0,286.64263916015625
913,153,0,286.66357421875
434,1510,0,286.8588562011719
391,511,0,287.06793212890625
886,420,0,287.0975341796875
1030,1268,0,287.27337646484375
1432,419,0,287.5187072753906
21,652,0,287.55694580078125
299,1693,0,287.5760803222656
663,365,0,287.6177978515625
2382,1491,0,287.638671875
1395,1198,0,287.7220764160156
195,25,0,287.8992919921875
1644,548,0,287.9600524902344
159,1574,0,288.0260314941406
237,581,0,288.1284484863281
581,1672,0,288.3886413574219
787,266,0,288.48223876953125
1741,1224,0,289.292236328125
643,284,0,289.635986328125
797,446,0,289.6567077636719
915,976,0,289.69122314453125
995,218,0,289.7447204589844
413,345,0,289.9672546386719
648,243,0,290.0586242675781
1270,1206,0,290.06378173828125
96,798,0,290.141357421875
918,1004,0,290.33428955078125
110,288,0,290.33599853515625
269,1060,0,290.49786376953125
361,429,0,290.8934631347656
622,1320,0,291.0412292480469
439,436,0,291.0893249511719
1383,499,0,291.2129821777344
2483,1711,0,291.28851318359375
15,943,0,291.60247802734375
1005,1105,0,291.6933288574219
540,802,0,291.8424377441406
908,321,0,291.86297607421875
1875,1276,0,291.9229431152344
244,574,0,291.9554748535156
774,141,0,292.02740478515625
2479,1486,0,292.0633544921875
340,699,0,292.3217468261719
29,501,0,292.4038391113281
881,303,0,292.64483642578125
83,206,0,292.85491943359375
211,436,0,292.8702697753906
1016,1937,0,292.8958740234375
1816,1122,0,293.71075439453125
2079,539,0,293.783935546875
635,588,0,293.9030456542969
691,682,0,293.9455871582031
1265,199,0,293.96258544921875
515,286,0,294.0323181152344
319,1880,0,294.314453125
1026,326,0,294.5487976074219
459,202,0,294.5657958984375
748,267,0,294.7677001953125
1529,752,0,294.82537841796875
414,1905,0,295.00677490234375
602,1890,0,295.1338806152344
1696,332,0,295.2829284667969
1149,987,0,295.30322265625
971,1481,0,295.3591003417969
1139,12,0,295.62982177734375
145,640,0,295.70086669921875
1216,329,0,295.71270751953125
496,120,0,295.7515869140625
177,299,0,295.785400390625
342,1273,0,295.829345703125
1958,960,0,295.85638427734375
1021,1273,0,295.8631591796875
559,1343,0,295.9408874511719
745,309,0,296.1334228515625
185,417,0,296.14691162109375
541,1925,0,296.3292236328125
1044,541,0,296.356201171875
1950,1004,0,296.646240234375
833,349,0,296.885498046875
591,1395,0,296.97979736328125
236,580,0,297.0824890136719
968,802,0,297.2911071777344
495,662,0,297.3247375488281
120,661,0,297.6373596191406
810,238,0,297.6558532714844
1559,359,0,297.6894226074219
89,1742,0,297.7448425292969
537,1459,0,297.9396057128906
1215,1765,0,298.0452880859375
667,1589,0,298.07550048828125
280,682,0,298.34375
51,1437,0,298.4744567871094
582,1515,0,298.70721435546875
1652,486,0,298.7256164550781
716,1572,0,298.7674560546875
1809,1371,0,299.25909423828125
813,1583,0,299.32257080078125
449,1939,0,299.50457763671875
259,579,0,299.5546569824219
2318,1308,0,299.71319580078125
895,834,0,299.844970703125
645,307,0,299.85162353515625
155,310,0,299.9116516113281
609,69,0,300.03167724609375
719,94,0,300.2565612792969
474,81,0,300.30816650390625
150,534,0,300.4796142578125
476,1623,0,300.6725769042969
614,640,0,300.7025146484375
568,1553,0,300.7906188964844
1760,622,0,300.837158203125
47,1634,0,300.8487854003906
634,199,0,301.0880126953125
603,148,0,301.234130859375
126,114,0,301.56756591796875
2025,633,0,301.5808410644531
494,663,0,301.7648010253906
2026,1232,0,301.7962951660156
2467,1901,0,301.8807678222656
2434,1742,0,301.9668884277344
831,463,0,301.9685363769531
194,730,0,301.97515869140625
533,42,0,302.0860900878906
1157,256,0,302.2978515625
760,909,0,302.32928466796875
92,1797,0,302.62353515625
1848,346,0,302.7540283203125
1469,202,0,302.82171630859375
679,1077,0,302.8250427246094
323,383,0,302.9372863769531
1914,721,0,302.9752502441406
1013,984,0,303.18475341796875
504,1416,0,303.3578796386719
272,147,0,303.4336853027344
961,297,0,303.4402770996094
268,1060,0,303.6000671386719
1611,1932,0,303.65936279296875
948,1304,0,303.7564697265625
689,204,0,303.8206787109375
620,645,0,303.8321838378906
992,207,0,304.118408203125
1278,1005,0,304.1266174316406
585,1567,0,304.2958984375
600,186,0,304.5422668457031
335,1061,0,304.6243591308594
680,116,0,304.7015075683594
547,326,0,304.7835388183594
1517,439,0,304.7917175292969
334,381,0,304.90655517578125
1734,696,0,304.92620849609375
1035,139,0,304.99017333984375
129,1459,0,304.9967346191406
707,828,0,305.04754638671875
362,654,0,305.2818298339844
348,1595,0,305.2949523925781
646,308,0,305.3047790527344
277,1276,0,305.4275817871094
1603,1239,0,305.42919921875
137,698,0,305.4341125488281
701,392,0,305.4783020019531
660,1909,0,305.51922607421875
386,1497,0,305.69757080078125
1111,114,0,305.71392822265625
517,579,0,305.7319030761719
1014,513,0,305.9183044433594
972,1347,0,305.9754943847656
1345,329,0,306.1551818847656
856,452,0,306.2041931152344
675,702,0,306.2890930175781
1938,1144,0,306.2956237792969
1425,1671,0,306.4261779785156
525,717,0,306.4392395019531
834,628,0,306.4506530761719
131,661,0,306.48492431640625
845,727,0,306.71649169921875
965,396,0,306.80450439453125
708,682,0,306.8582763671875
927,169,0,306.885986328125
650,1104,0,306.890869140625
128,23,0,307.01629638671875
1326,285,0,307.36785888671875
560,976,0,307.56787109375
1415,1145,0,307.6134033203125
692,423,0,307.6361389160156
1054,581,0,307.7060241699219
1316,1231,0,307.8116455078125
656,1245,0,307.84735107421875
842,703,0,307.9090881347656
1336,1453,0,307.9691467285156
694,1017,0,308.05194091796875
730,142,0,308.1168518066406
880,1119,0,308.142822265625
1685,712,0,308.3115234375
981,321,0,308.37152099609375
447,477,0,308.40557861328125
80,1072,0,308.5206604003906
484,1926,0,308.54010009765625
257,173,0,308.6243591308594
1328,608,0,308.6842956542969
1873,1764,0,308.7814636230469
101,581,0,308.79443359375
570,484,0,308.8737487792969
513,1670,0,308.9223327636719
943,658,0,308.930419921875
855,1747,0,308.99029541015625
798,1459,0,309.095458984375
2010,1881,0,309.2409973144531
1518,184,0,309.34124755859375
1068,121,0,309.4866638183594
876,1759,0,309.4931335449219
40,1171,0,309.6498107910156
633,437,0,309.68695068359375
114,480,0,309.7047119140625
2443,237,0,309.92901611328125
907,1160,0,310.0161437988281
2484,1553,0,310.01934814453125
711,143,0,310.0516052246094
583,1838,0,310.22894287109375
864,853,0,310.2789001464844
419,866,0,310.3063049316406
752,82,0,310.53985595703125
2004,539,0,310.6268005371094
1055,580,0,310.83758544921875
916,1361,0,310.85528564453125
1554,1456,0,310.8761901855469
826,1777,0,310.9179992675781
292,1465,0,311.0450134277344
928,1130,0,311.085205078125
287,1294,0,311.42413330078125
565,971,0,311.5541687011719
657,1866,0,311.6119384765625
779,1402,0,311.7386779785156
768,832,0,311.7691345214844
710,1775,0,311.81085205078125
2021,452,0,311.830078125
424,74,0,311.9535217285156
944,1702,0,311.9983825683594
1610,184,0,312.06890869140625
1012,3,0,312.13458251953125
405,361,0,312.20184326171875
1079,501,0,312.2370910644531
601,1880,0,312.2723083496094
37,1421,0,312.79547119140625
247,1158,0,312.91851806640625
1585,1767,0,313.14215087890625
1877,1903,0,313.2379150390625
1473,510,0,313.3193359375
90,1880,0,313.45654296875
686,456,0,313.47088623046875
345,957,0,313.49163818359375
2037,169,0,313.4996032714844
647,266,0,313.5570068359375
227,1544,0,313.7483215332031
156,127,0,313.76104736328125
1161,708,0,313.9315185546875
151,1468,0,313.9538269042969
163,1835,0,314.003173828125
1150,739,0,314.0987243652344
1069,1017,0,314.2005615234375
854,1746,0,314.2435302734375
43,1720,0,314.3008117675781
154,456,0,314.4296569824219
552,1091,0,314.4471435546875
232,1422,0,314.49005126953125
1062,1853,0,314.73480224609375
63,768,0,314.801513671875
370,1162,0,314.8364562988281
2260,1644,0,314.9063415527344
1959,961,0,315.0682373046875
564,84,0,315.2364196777344
457,1759,0,315.2427673339844
666,703,0,315.2522888183594
233,390,0,315.3125305175781
44,971,0,315.372802734375
724,180,0,315.4884948730469
959,847,0,315.51544189453125
2294,223,0,315.5550537109375
48,179,0,315.6881408691406
514,391,0,315.9414367675781
670,1060,0,316.1075744628906
479,185,0,316.1866455078125
859,1881,0,316.1961364746094
673,1092,0,316.2182922363281
2030,1103,0,316.2182922363281
102,299,0,316.2799377441406
714,536,0,316.6891174316406
761,1466,0,316.8611755371094
688,1686,0,316.9384765625
577,1017,0,316.9463806152344
430,94,0,317.244384765625
363,752,0,317.45709228515625
957,69,0,317.6539001464844
687,1458,0,317.9103698730469
2087,732,0,318.03302001953125
1082,1885,0,318.11004638671875
623,986,0,318.2734680175781
983,1817,0,318.3017578125
234,832,0,318.3284606933594
384,161,0,318.4650573730469
139,716,0,318.4744873046875
1268,690,0,318.54827880859375
112,1068,0,318.6753845214844
844,555,0,318.7585144042969
360,567,0,318.8055725097656
209,1847,0,318.9592590332031
166,1877,0,318.9921569824219
1939,1235,0,319.0752258300781
196,231,0,319.09246826171875
2039,1916,0,319.1661071777344
905,481,0,319.2303161621094
571,393,0,319.3947448730469
580,547,0,319.4385681152344
770,439,0,319.60443115234375
807,1438,0,319.6904602050781
442,456,0,319.7577209472656
329,342,0,319.8921813964844
109,843,0,319.9437561035156
536,118,0,319.98748779296875
279,110,0,320.0453186035156
458,1760,0,320.0874938964844
243,1402,0,320.1780700683594
450,197,0,320.3763427734375
1988,903,0,320.3810119628906
224,1697,0,320.41693115234375
189,207,0,320.4387512207031
1545,638,0,320.4840087890625
640,129,0,320.59320068359375
368,1636,0,320.6025695800781
2429,299,0,320.7008056640625
1390,255,0,320.7460021972656
2175,1333,0,320.8348388671875
483,1160,0,320.8628845214844
594,768,0,320.9096374511719
576,728,0,320.91119384765625
590,994,0,320.9610595703125
427,304,0,320.9719543457031
174,909,0,320.9781799316406
281,86,0,321.0513916015625
920,415,0,321.09967041015625
446,241,0,321.11212158203125
142,450,0,321.13238525390625
79,1091,0,321.2086486816406
42,347,0,321.2304382324219
672,1092,0,321.2911376953125
371,332,0,321.3674011230469
865,854,0,321.401611328125
1131,382,0,321.4280700683594
2242,1012,0,321.4544982910156
1481,519,0,321.5167236328125
343,485,0,321.56182861328125
922,1319,0,322.0885009765625
788,1453,0,322.09625244140625
321,389,0,322.10711669921875
2057,1424,0,322.1366271972656
539,1908,0,322.1800842285156
2465,1473,0,322.34454345703125
289,1438,0,322.3988342285156
207,1426,0,322.57867431640625
271,1188,0,322.7243347167969
1277,1848,0,322.8513488769531
1183,1521,0,322.8622131347656
394,1738,0,322.8637390136719
555,485,0,322.9210510253906
317,541,0,323.09442138671875
492,1248,0,323.1717834472656
133,557,0,323.26922607421875
896,1786,0,323.3063659667969
218,1746,0,323.3713073730469
847,1890,0,323.3883056640625
149,703,0,323.5707092285156
1962,82,0,323.6000671386719
1617,730,0,323.8919677734375
1989,940,0,323.9259033203125
717,442,0,323.9274597167969
2092,1857,0,323.9305419921875
658,917,0,323.9830322265625
909,1004,0,324.12652587890625
2413,420,0,324.1697082519531
1243,262,0,324.1805114746094
1598,1438,0,324.1990051269531
962,41,0,324.41949462890625
1225,449,0,324.4718933105469
157,759,0,324.48883056640625
76,1748,0,324.5180969238281
205,1073,0,324.5612487792969
674,557,0,324.5997619628906
153,162,0,324.6444091796875
964,223,0,324.72296142578125
252,420,0,324.88922119140625
283,561,0,324.9830627441406
562,234,0,325.0122985839844
524,1672,0,325.015380859375
736,1700,0,325.02923583984375
220,147,0,325.2214660644531
1001,654,0,325.3628845214844
1860,882,0,325.387451171875
23,1468,0,325.3905334472656
219,527,0,325.4151306152344
879,1780,0,325.7514343261719
2312,962,0,325.8266296386719
1182,678,0,325.897216796875
328,131,0,325.9324951171875
530,251,0,326.0153503417969
1813,139,0,326.03375244140625
13,505,0,326.0414123535156
308,1268,0,326.1564025878906
