1411,227,0,232.99571228027344
343,1720,0,236.94725036621094
1181,1749,0,237.23828125
1579,944,0,237.5078887939453
465,462,0,237.86761474609375
977,1503,0,238.28553771972656
1600,681,0,238.70274353027344
1049,123,0,238.8870086669922
6,1441,0,238.93722534179688
1547,369,0,239.77906799316406
1768,490,0,241.54295349121094
2400,816,0,242.2271728515625
976,1502,0,242.513916015625
2158,1578,0,242.6149139404297
2462,1713,0,243.03909301757812
1123,2099,0,243.05349731445312
268,1541,0,243.09669494628906
1099,158,0,243.1460418701172
1039,2008,0,243.47279357910156
288,881,0,244.0348358154297
1775,1082,0,244.5955810546875
2098,1440,0,244.88772583007812
1752,336,0,245.32020568847656
2019,845,0,246.08128356933594
356,904,0,246.2519073486328
1285,105,0,246.3067169189453
59,904,0,246.77317810058594
1057,953,0,246.8157196044922
2460,1316,0,246.951416015625
449,1927,0,247.04251098632812
865,1458,0,247.13356018066406
2387,1529,0,247.32974243164062
2097,1437,0,247.47120666503906
2229,1056,0,247.72161865234375
1084,2177,0,248.1551971435547
387,1720,0,249.1565704345703
204,434,0,249.85595703125
2017,788,0,250.31179809570312
917,2259,0,250.5054931640625
669,385,0,250.58531188964844
2121,2435,0,251.2110595703125
906,1449,0,251.50546264648438
1590,1927,0,251.76377868652344
2172,990,0,252.15074157714844
1831,78,0,252.53514099121094
1663,1228,0,253.0355682373047
1640,999,0,253.67892456054688
2174,667,0,253.9842529296875
2122,2144,0,254.2085723876953
1947,305,0,255.07254028320312
350,155,0,255.3233184814453
1287,92,0,255.40359497070312
770,1343,0,255.98828125
334,990,0,256.5755310058594
2258,1000,0,256.931884765625
2369,1128,0,257.0525207519531
1792,1342,0,257.2955627441406
1226,38,0,257.77508544921875
664,661,0,257.8934020996094
1790,2170,0,257.94378662109375
1830,775,0,258.3157043457031
789,1862,0,258.4627685546875
2288,932,0,259.4725341796875
1345,775,0,259.5149230957031
2163,904,0,259.63629150390625
1080,2142,0,260.0173034667969
843,753,0,260.138427734375
1797,2170,0,261.11492919921875
2357,733,0,261.3541564941406
1108,1742,0,261.4039001464844
162,1104,0,261.7861633300781
13,1202,0,262.1449890136719
603,891,0,262.5757141113281
1220,985,0,262.71087646484375
1512,1596,0,262.9790954589844
1103,990,0,263.0190124511719
1109,738,0,263.07794189453125
714,1480,0,263.2109375
2193,1742,0,263.23944091796875
2165,2268,0,263.3362731933594
2380,358,0,263.3647766113281
1002,1449,0,263.9128723144531
466,461,0,263.94696044921875
790,1264,0,264.0227355957031
1133,1567,0,264.21392822265625
1677,2006,0,264.79803466796875
1134,2251,0,265.43927001953125
972,1238,0,265.71978759765625
1412,978,0,266.10711669921875
707,347,0,266.1766357421875
2309,1590,0,266.1878967285156
490,128,0,266.3118591308594
1731,1073,0,266.4920349121094
1377,1596,0,267.03369140625
225,2391,0,267.1011047363281
2401,1503,0,267.2115173339844
1177,615,0,267.3237609863281
14,909,0,267.4677429199219
1125,1455,0,267.5537414550781
1936,1871,0,267.7349548339844
1284,1756,0,267.8936462402344
2189,1739,0,268.1286926269531
681,1330,0,268.5293273925781
624,1732,0,268.55352783203125
559,614,0,268.56842041015625
199,1596,0,268.6968688964844
657,1494,0,268.79547119140625
508,779,0,269.0148620605469
992,1029,0,269.1950988769531
2428,2473,0,269.7925109863281
1173,459,0,270.16290283203125
272,1127,0,270.23876953125
1410,1797,0,270.60858154296875
621,117,0,270.64923095703125
1302,2123,0,270.6732482910156
164,789,0,270.7101745605469
166,627,0,270.785888671875
1178,694,0,271.1365051269531
1670,936,0,271.51611328125
411,2373,0,271.6357727050781
2271,1111,0,271.8345031738281
1098,8,0,272.0551452636719
2159,66,0,272.1451721191406
63,2175,0,272.3178405761719
1736,557,0,272.6077880859375
2459,1315,0,272.6646423339844
1387,776,0,272.6756286621094
2378,1867,0,272.981689453125
1155,1478,0,273.076904296875
595,971,0,273.27459716796875
338,583,0,273.5050354003906
2266,598,0,273.6494140625
2399,2396,0,273.66949462890625
586,994,0,273.7498779296875
1759,460,0,273.79736328125
654,269,0,273.8521423339844
251,40,0,273.8977966308594
2038,1517,0,274.1277160644531
202,1057,0,274.1733093261719
127,1241,0,274.3756408691406
2227,1004,0,274.455810546875
1914,622,0,274.6197509765625
931,1441,0,274.6543273925781
898,1880,0,275.10906982421875
1180,1073,0,275.3924560546875
1054,956,0,275.5739440917969
329,2076,0,275.9764404296875
851,2184,0,276.322265625
2375,999,0,276.54473876953125
70,2035,0,276.8609619140625
1976,790,0,276.8772277832031
1353,1084,0,277.4238586425781
148,961,0,277.517578125
2276,1298,0,277.6292419433594
573,222,0,277.6940612792969
1179,2275,0,277.8956604003906
2312,1135,0,277.9748229980469
891,595,0,278.1582336425781
302,1098,0,278.18878173828125
263,1881,0,278.22113037109375
20,2463,0,278.2247314453125
580,600,0,278.4833984375
582,1196,0,278.759765625
2124,259,0,278.9480285644531
1433,2399,0,279.121826171875
727,724,0,279.1970520019531
2372,776,0,279.32061767578125
1052,1761,0,279.814208984375
303,516,0,279.8839111328125
2230,1030,0,280.0035705566406
116,166,0,280.10711669921875
91,85,0,280.39080810546875
2259,788,0,280.5458984375
904,1463,0,280.563720703125
1041,992,0,280.71337890625
777,1546,0,280.74365234375
273,2473,0,280.98931884765625
1255,538,0,281.3218688964844
430,936,0,281.3680725097656
460,220,0,281.4977722167969
1288,93,0,281.6256408691406
1915,1722,0,281.6664733886719
597,1517,0,281.89892578125
1193,2006,0,281.9840393066406
819,908,0,282.0620422363281
1307,129,0,282.30657958984375
197,971,0,282.31011962890625
349,538,0,282.7596130371094
2340,2186,0,282.95758056640625
698,1095,0,283.06182861328125
2107,690,0,283.1165771484375
672,762,0,283.1625061035156
423,1842,0,283.2101745605469
554,1103,0,283.287841796875
897,1258,0,283.3637390136719
1144,1000,0,283.53131103515625
153,1266,0,283.54718017578125
125,1722,0,283.6141662597656
547,1636,0,283.6318054199219
97,547,0,283.72698974609375
1148,776,0,283.77984619140625
1723,1646,0,283.7992248535156
626,657,0,283.98590087890625
750,832,0,284.0968017578125
689,1421,0,284.1372985839844
975,1497,0,284.219970703125
1658,557,0,284.2850646972656
2235,1010,0,284.41168212890625
183,1607,0,284.7297058105469
942,1483,0,284.73321533203125
231,1655,0,284.7577819824219
339,12,0,284.8490905761719
2376,1731,0,284.9017333984375
530,2206,0,285.1315612792969
1167,1565,0,285.40673828125
98,1637,0,285.50482177734375
167,1344,0,285.65362548828125
2117,2471,0,285.6991271972656
2202,1548,0,285.72540283203125
788,1953,0,285.8583679199219
491,1177,0,285.92132568359375
126,2090,0,285.9283142089844
383,2460,0,285.956298828125
1715,1191,0,286.0664367675781
304,517,0,286.43499755859375
2445,735,0,286.5030517578125
1526,1722,0,286.5571594238281
318,2372,0,286.6513671875
2464,1893,0,286.7019348144531
395,999,0,286.70367431640625
838,516,0,286.7054138183594
2338,985,0,286.7315673828125
453,993,0,286.8100280761719
1086,788,0,286.83270263671875
852,1475,0,286.848388671875
980,1497,0,286.9703674316406
753,1345,0,287.08709716796875
604,1318,0,287.2821044921875
519,345,0,287.4282531738281
635,1905,0,287.5743408203125
1120,1326,0,287.638671875
1953,768,0,287.6595153808594
1162,451,0,287.73077392578125
900,310,0,287.8263244628906
2306,1083,0,288.1839599609375
934,1948,0,288.36260986328125
1540,2231,0,288.39556884765625
1455,117,0,288.6641540527344
141,304,0,288.7005310058594
1034,1540,0,288.7230529785156
2206,1139,0,288.9117431640625
1522,1712,0,289.0830383300781
219,1543,0,289.1401062011719
858,216,0,289.1452941894531
869,1247,0,289.28533935546875
677,1363,0,289.292236328125
608,702,0,289.31298828125
1943,1391,0,289.45294189453125
662,712,0,289.7274475097656
1448,161,0,289.8240966796875
361,166,0,289.85858154296875
2337,405,0,290.2602233886719
401,1228,0,290.265380859375
352,763,0,290.2671203613281
922,212,0,290.5443115234375
2187,1543,0,290.6544189453125
778,639,0,290.7627868652344
47,51,0,290.8762512207031
234,1908,0,291.0498352050781
2374,79,0,291.4292297363281
965,1165,0,291.6641845703125
820,2201,0,291.6882019042969
317,1474,0,291.9023742675781
220,410,0,292.10101318359375
382,2461,0,292.2054138183594
1882,1487,0,292.2310791015625
1833,299,0,292.46197509765625
606,78,0,292.55938720703125
649,1789,0,292.7763671875
1760,1731,0,293.0119323730469
991,1722,0,293.04779052734375
703,1334,0,293.0494689941406
1586,2160,0,293.0699462890625
507,2106,0,293.0802001953125
627,158,0,293.10235595703125
131,1951,0,293.1416015625
1032,2167,0,293.1416015625
372,1247,0,293.1893615722656
2141,2471,0,293.2370910644531
1637,1842,0,293.2695007324219
661,751,0,293.2950744628906
1137,377,0,293.4024658203125
2353,1295,0,293.441650390625
1633,1950,0,293.4501647949219
1314,1871,0,293.5574951171875
615,1541,0,293.71075439453125
255,1619,0,293.7550048828125
779,788,0,293.9251708984375
2179,1356,0,293.9251708984375
1975,787,0,293.9779052734375
860,1285,0,293.9795837402344
797,401,0,294.0169982910156
452,639,0,294.0272216796875
694,1735,0,294.142822265625
746,2206,0,294.2091064453125
407,612,0,294.35693359375
136,1866,0,294.3789978027344
2310,774,0,294.4775085449219
1890,1342,0,294.50128173828125
445,1250,0,294.53521728515625
619,779,0,294.5522155761719
571,117,0,294.7015380859375
1020,2028,0,295.0406799316406
1010,245,0,295.0457458496094
974,1677,0,295.0762634277344
2407,1288,0,295.1931457519531
1129,1244,0,295.2016296386719
1016,1582,0,295.2626037597656
1035,18,0,295.2812194824219
307,119,0,295.4048156738281
781,2251,0,295.4420471191406
481,315,0,295.4454345703125
764,1798,0,295.5097351074219
868,589,0,295.62646484375
1819,119,0,295.76849365234375
555,1648,0,295.86651611328125
200,943,0,295.9239807128906
680,346,0,296.01519775390625
155,752,0,296.07598876953125
2086,1554,0,296.1519775390625
826,1443,0,296.163818359375
1169,1951,0,296.21612548828125
9,562,0,296.2768859863281
684,1105,0,296.4591064453125
2078,751,0,296.75579833984375
1786,2066,0,296.81982421875
566,911,0,296.8703308105469
1595,1853,0,296.9747314453125
1435,1710,0,296.9865417480469
478,649,0,297.0303039550781
308,1391,0,297.0404052734375
1918,2295,0,297.13800048828125
1182,1280,0,297.2591552734375
2329,402,0,297.3129577636719
899,797,0,297.3617248535156
579,310,0,297.3919982910156
413,692,0,297.41217041015625
137,1688,0,297.73980712890625
270,332,0,297.78179931640625
798,2212,0,297.8036193847656
19,777,0,297.8590393066406
602,1206,0,297.90435791015625
1405,2120,0,298.0117492675781
1441,818,0,298.0838928222656
1170,1585,0,298.18115234375
623,744,0,298.18450927734375
256,369,0,298.2364807128906
76,484,0,298.26666259765625
757,1632,0,298.3119201660156
1966,2279,0,298.3621826171875
521,1029,0,298.62518310546875
12,1800,0,298.66033935546875
489,1827,0,299.0518493652344
648,1186,0,299.12872314453125
2072,666,0,299.2123107910156
1430,2031,0,299.24737548828125
735,105,0,299.28582763671875
809,1186,0,299.3359375
562,899,0,299.3476257324219
1543,1954,0,299.4311218261719
1722,903,0,299.55633544921875
678,419,0,299.66314697265625
923,585,0,299.7315368652344
1372,1398,0,299.73822021484375
993,87,0,299.784912109375
2042,145,0,299.7915954589844
1015,634,0,299.87664794921875
1566,1986,0,299.9066467285156
948,1955,0,299.9649963378906
86,93,0,300.0199890136719
112,134,0,300.05499267578125
692,620,0,300.1099853515625
501,180,0,300.1599426269531
1265,67,0,300.33648681640625
812,1336,0,300.44134521484375
628,360,0,300.5910949707031
429,203,0,300.60272216796875
2087,457,0,300.6792297363281
400,861,0,300.7490539550781
1317,170,0,300.7623596191406
914,1650,0,300.923583984375
758,1279,0,300.94683837890625
1018,1995,0,301.35028076171875
1688,2160,0,301.3768310546875
497,460,0,301.4747009277344
104,1217,0,301.47637939453125
704,749,0,301.5708923339844
2167,347,0,301.65875244140625
1534,365,0,301.6985168457031
1127,979,0,301.7167663574219
140,1101,0,302.0314636230469
2328,1064,0,302.0364074707031
2031,908,0,302.0380859375
15,1100,0,302.0463562011719
2219,1519,0,302.15228271484375
821,881,0,302.2499084472656
578,1030,0,302.3375549316406
250,2239,0,302.3871765136719
2126,529,0,302.4417419433594
625,1975,0,302.5260314941406
659,2025,0,302.59710693359375
459,65,0,302.8679504394531
1143,99,0,302.924072265625
1163,452,0,303.0132141113281
863,976,0,303.2177429199219
243,2418,0,303.3381042480469
1599,577,0,303.3545837402344
1156,207,0,303.4122619628906
729,726,0,303.4814758300781
890,596,0,303.6214599609375
742,15,0,303.63134765625
1816,8,0,303.75811767578125
110,57,0,303.8272399902344
591,762,0,304.02630615234375
548,13,0,304.0789489746094
488,947,0,304.2384033203125
1378,2136,0,304.320556640625
675,932,0,304.3698425292969
631,85,0,304.3912048339844
264,1363,0,304.40106201171875
1126,2089,0,304.5324401855469
755,126,0,304.5882568359375
2396,880,0,304.6555480957031
1390,1373,0,304.7359619140625
2150,682,0,304.8721008300781
438,385,0,304.8835754394531
723,958,0,304.90655517578125
782,698,0,304.95245361328125
1230,1489,0,305.07867431640625
154,2427,0,305.177001953125
2345,927,0,305.25726318359375
357,2458,0,305.28839111328125
984,1079,0,305.2933044433594
1653,89,0,305.3096923828125
441,1481,0,305.3113098144531
929,430,0,305.3686218261719
1141,495,0,305.42266845703125
376,328,0,305.45538330078125
134,568,0,305.468505859375
847,127,0,305.5176086425781
2108,538,0,305.5699462890625
1004,40,0,305.5814208984375
194,502,0,305.6026916503906
1647,980,0,305.61578369140625
786,198,0,305.6370544433594
2067,634,0,305.7024841308594
1081,2337,0,305.75152587890625
1800,789,0,305.87579345703125
37,1667,0,306.0653381347656
424,1641,0,306.0964050292969
80,1246,0,306.1405029296875
178,1509,0,306.1911315917969
214,2457,0,306.2156066894531
932,386,0,306.3462219238281
54,1895,0,306.4669494628906
315,518,0,306.5110168457031
1575,1765,0,306.5158996582031
276,777,0,306.5876770019531
377,738,0,306.6007080078125
687,1715,0,306.6414794921875
128,2440,0,306.664306640625
1213,653,0,306.66595458984375
1828,434,0,306.7458190917969
1528,1007,0,306.9039001464844
1678,1054,0,306.9560241699219
291,1056,0,307.0423278808594
221,641,0,307.12213134765625
1500,1305,0,307.2555847167969
674,934,0,307.26373291015625
978,1507,0,307.29302978515625
1329,273,0,307.33856201171875
741,1603,0,307.486572265625
748,981,0,307.61175537109375
1733,991,0,307.63128662109375
10,564,0,307.64752197265625
1026,1468,0,307.8327331542969
836,2043,0,307.9415588378906
260,1814,0,307.9983825683594
1436,778,0,308.092529296875
158,1218,0,308.1103820800781
1750,1194,0,308.115234375
2349,1045,0,308.1541748046875
601,591,0,308.3634338378906
696,1244,0,308.4088134765625
613,683,0,308.4363708496094
1184,1169,0,308.46881103515625
2105,538,0,308.50445556640625
883,452,0,308.5822448730469
545,2138,0,308.6211242675781
1983,1700,0,308.6421813964844
403,778,0,308.64703369140625
915,256,0,308.7296447753906
1315,1872,0,308.8705139160156
796,722,0,308.8786315917969
556,53,0,308.95306396484375
805,536,0,309.00323486328125
546,623,0,309.0631103515625
1632,562,0,309.18603515625
1747,1491,0,309.245849609375
21,1049,0,309.4446716308594
1154,495,0,309.454345703125
1132,2308,0,309.4898986816406
643,1088,0,309.543212890625
344,517,0,309.58197021484375
451,1082,0,309.63043212890625
2096,1793,0,309.6320495605469
1517,1164,0,309.6578674316406
1840,697,0,309.6611022949219
237,1480,0,309.6675720214844
2450,1216,0,309.7289123535156
92,2214,0,309.76605224609375
323,1217,0,309.814453125
564,230,0,309.8709411621094
833,1065,0,309.90966796875
647,328,0,309.93548583984375
1171,2106,0,309.9371032714844
871,936,0,310.0822448730469
404,580,0,310.1015930175781
947,192,0,310.1354675292969
808,1526,0,310.138671875
1075,554,0,310.2192687988281
210,2092,0,310.2579650878906
265,831,0,310.3143615722656
1751,217,0,310.3465881347656
11,2251,0,310.3642883300781
1107,1826,0,310.452880859375
333,339,0,310.4593505859375
1042,538,0,310.468994140625
1267,461,0,310.5849304199219
362,538,0,310.5881652832031
1397,1095,0,310.620361328125
324,1035,0,310.63482666015625
1069,1950,0,310.6622009277344
1003,70,0,310.7024230957031
442,1193,0,310.73138427734375
1355,351,0,310.8424072265625
1544,2239,0,310.8504333496094
462,109,0,310.8713684082031
1013,2087,0,310.9163818359375
1053,163,0,311.06591796875
253,854,0,311.2314147949219
734,1534,0,311.23785400390625
392,899,0,311.2394714355469
1341,2193,0,311.24749755859375
1157,43,0,311.2651672363281
223,2076,0,311.284423828125
763,516,0,311.3743591308594
867,1112,0,311.39202880859375
133,562,0,311.4096984863281
802,2480,0,311.4096984863281
90,1585,0,311.42254638671875
685,121,0,311.47711181640625
888,456,0,311.534912109375
2134,1397,0,311.53973388671875
275,413,0,311.54132080078125
633,1290,0,311.73065185546875
700,829,0,311.7386779785156
1005,1318,0,311.7563171386719
1948,1290,0,311.7563171386719
2208,1555,0,311.8445129394531
1029,149,0,311.86053466796875
1089,650,0,311.8685607910156
839,678,0,311.8974304199219
1259,1244,0,311.95672607421875
1801,1648,0,311.963134765625
630,341,0,311.98236083984375
1091,828,0,312.0096130371094
570,1619,0,312.0352478027344
645,767,0,312.0640869140625
824,820,0,312.1778259277344
332,1330,0,312.2306823730469
1007,1665,0,312.27392578125
1524,2372,0,312.4307861328125
103,1253,0,312.472412109375
544,1180,0,312.4851989746094
1870,405,0,312.4916076660156
1925,1552,0,312.6787414550781
1130,712,0,312.7491149902344
57,144,0,312.8082580566406
1140,484,0,313.0143737792969
560,1421,0,313.0239562988281
590,38,0,313.1165771484375
951,152,0,313.1357421875
605,2447,0,313.1517333984375
1427,633,0,313.1788635253906
642,195,0,313.2203674316406
1901,1244,0,313.233154296875
85,92,0,313.2953796386719
431,941,0,313.3209228515625
945,1278,0,313.33367919921875
89,934,0,313.3352966308594
296,1044,0,313.3576354980469
163,102,0,313.507568359375
705,149,0,313.5649719238281
193,950,0,313.5904846191406
170,256,0,313.6893310546875
2278,1106,0,313.7785949707031
75,1960,0,313.78656005859375
56,1043,0,313.78973388671875
655,783,0,313.7945251464844
1246,2077,0,313.9187927246094
1454,32,0,313.95062255859375
859,708,0,313.9649658203125
232,469,0,313.9729309082031
298,2193,0,313.98406982421875
877,1611,0,314.0382080078125
335,119,0,314.0780029296875
815,2186,0,314.1973876953125
147,740,0,314.2260437011719
247,1355,0,314.2403564453125
1200,713,0,314.2721862792969
310,911,0,314.4344177246094
1424,440,0,314.4662170410156
49,400,0,314.5329895019531
1045,293,0,314.5329895019531
2205,1001,0,314.5361633300781
640,1111,0,314.5806884765625
1006,1619,0,314.62200927734375
505,316,0,314.62835693359375
2136,919,0,314.64105224609375
1070,1950,0,314.6966857910156
848,1535,0,314.6998596191406
189,1089,0,314.7777099609375
1160,1951,0,314.7840576171875
522,1036,0,314.8158264160156
419,821,0,314.85076904296875
1028,2412,0,314.86822509765625
119,1706,0,314.9063415527344
1116,1149,0,314.9095153808594
908,585,0,314.9539794921875
994,1535,0,314.99365234375
688,1043,0,315.01904296875
432,58,0,315.06982421875
584,479,0,315.10791015625
2056,517,0,315.15869140625
552,549,0,315.2364196777344
832,1434,0,315.2380065917969
713,1130,0,315.28240966796875
686,812,0,315.3299865722656
1027,2428,0,315.3410949707031
2443,2476,0,315.43304443359375
72,2035,0,315.4536437988281
632,1538,0,315.5582275390625
258,320,0,315.7467346191406
1550,2463,0,315.7593994140625
966,633,0,315.7704772949219
987,723,0,315.8575744628906
1337,1488,0,315.8575744628906
229,1650,0,315.86865234375
995,633,0,315.86865234375
26,765,0,315.9240417480469
2191,425,0,315.9635925292969
1117,164,0,316.0015869140625
806,881,0,316.0348205566406
1327,1534,0,316.036376953125
408,1376,0,316.1044006347656
512,242,0,316.1123352050781
46,726,0,316.1170654296875
585,315,0,316.155029296875
1271,721,0,316.155029296875
88,170,0,316.2341003417969
239,197,0,316.30682373046875
1019,1219,0,316.3542175292969
371,908,0,316.3605651855469
498,1722,0,316.4158630371094
1713,667,0,316.4300842285156
2161,1274,0,316.5296325683594
799,856,0,316.55645751953125
795,1520,0,316.5769958496094
61,63,0,316.5975341796875
2055,1075,0,316.7427978515625
1781,522,0,316.78857421875
439,1179,0,316.79962158203125
36,1245,0,316.80120849609375
1618,137,0,316.9037780761719
1418,483,0,316.9400634765625
171,34,0,317.0331115722656
52,775,0,317.13720703125
641,85,0,317.1576843261719
31,24,0,317.1844787597656
2431,1839,0,317.5011901855469
185,1254,0,317.5248107910156
870,968,0,317.64447021484375
139,303,0,317.6507568359375
1652,450,0,317.7278747558594
880,142,0,317.8096923828125
266,832,0,317.8616027832031
314,1798,0,317.9874267578125
1030,25,0,318.0628967285156
2321,279,0,318.1241760253906
397,926,0,318.2137756347656
157,1619,0,318.2373352050781
518,192,0,318.312744140625
1428,1555,0,318.3504333496094
551,537,0,318.3630065917969
1501,609,0,318.3630065917969
138,1790,0,318.47918701171875
420,1298,0,318.5058898925781
1466,256,0,318.5671081542969
959,1265,0,318.5937805175781
1955,2087,0,318.6706848144531
1078,1704,0,318.7052001953125
539,2434,0,318.70989990234375
351,1130,0,318.8887023925781
1874,1138,0,318.94671630859375
471,1529,0,319.05328369140625
983,1822,0,319.0595703125
182,1189,0,319.07208251953125
810,1507,0,319.0893249511719
887,1823,0,319.0940246582031
294,1380,0,319.1739196777344
450,171,0,319.21466064453125
414,1773,0,319.2303161621094
121,1110,0,319.26165771484375
549,1443,0,319.44171142578125
410,1535,0,319.5137023925781
195,578,0,319.5387268066406
1806,547,0,319.5606384277344
2080,1528,0,319.56219482421875
151,127,0,319.64666748046875
733,1950,0,319.6795349121094
617,1259,0,319.74365234375
53,1170,0,319.75616455078125
517,1863,0,319.77178955078125
241,166,0,319.8186950683594
2,2000,0,319.8624572753906
1197,2107,0,319.8624572753906
598,562,0,319.9140625
1239,795,0,319.91717529296875
1001,1981,0,320.03436279296875
161,1421,0,320.0827941894531
558,115,0,320.12652587890625
747,909,0,320.168701171875
541,970,0,320.2342834472656
2379,2021,0,320.2686462402344
1446,751,0,320.2795715332031
1363,769,0,320.3092346191406
610,397,0,320.3638610839844
709,29,0,320.37322998046875
2044,228,0,320.4434509277344
42,2202,0,320.4840087890625
205,1522,0,320.4964904785156
2315,2080,0,320.53082275390625
679,400,0,320.5682373046875
337,150,0,320.5947570800781
646,1359,0,320.6181640625
87,1122,0,320.69610595703125
1186,1316,0,320.70703125
1092,1661,0,320.73822021484375
248,2388,0,320.74444580078125
1960,1377,0,320.7631530761719
1074,2106,0,320.7803039550781
592,944,0,320.78497314453125
106,392,0,320.7865295410156
1138,1116,0,320.87225341796875
454,620,0,320.95172119140625
1025,217,0,320.9859924316406
926,796,0,321.00311279296875
1536,362,0,321.0311584472656
2018,776,0,321.1744079589844
924,1279,0,321.18218994140625
855,582,0,321.1961975097656
409,506,0,321.2024230957031
1114,1066,0,321.2646789550781
2307,1159,0,321.31292724609375
1122,89,0,321.3144836425781
1194,1253,0,321.443603515625
665,1469,0,321.4825134277344
242,2355,0,321.6208801269531
1818,521,0,321.65509033203125
1191,345,0,321.7032775878906
2260,1121,0,321.7607727050781
391,219,0,321.8276062011719
50,1376,0,321.8726501464844
102,35,0,321.9285583496094
955,82,0,321.9456481933594
986,1524,0,321.9549560546875
1095,1116,0,321.9798278808594
4,2035,0,322.0155334472656
1474,167,0,322.0900573730469
440,1132,0,322.22662353515625
697,2412,0,322.28094482421875
919,947,0,322.3026428222656
300,412,0,322.3321228027344
132,693,0,322.3352355957031
261,1043,0,322.3879699707031
7,459,0,322.4639587402344
1046,365,0,322.4717102050781
1989,1499,0,322.5042724609375
896,483,0,322.6127624511719
169,549,0,322.6871643066406
213,1264,0,322.7320861816406
41,1626,0,322.73828125
792,71,0,322.7398376464844
66,102,0,322.7677307128906
814,2403,0,322.77081298828125
48,61,0,322.83587646484375
152,655,0,322.8714904785156
829,1043,0,322.88232421875
1056,1997,0,322.9597473144531
2254,1072,0,322.9628601074219
463,371,0,322.9690246582031
1777,1212,0,323.0232238769531
576,891,0,323.0433349609375
765,1585,0,323.05108642578125
937,1822,0,323.07275390625
946,549,0,323.1501159667969
73,1157,0,323.1625061035156
1386,543,0,323.17486572265625
1383,469,0,323.2259216308594
82,558,0,323.4238586425781
607,1122,0,323.4980773925781
816,516,0,323.5428771972656
652,1633,0,323.56451416015625
1537,1069,0,323.6155090332031
1164,1544,0,323.62322998046875
893,273,0,323.7344665527344
321,1278,0,323.7421875
347,680,0,323.7514343261719
1048,204,0,323.7514343261719
998,150,0,323.85491943359375
1895,82,0,323.8996887207031
1090,829,0,323.9598693847656
201,650,0,323.9645080566406
1196,989,0,324.033935546875
2039,1168,0,324.0740661621094
1707,173,0,324.0987548828125
1825,2458,0,324.16815185546875
563,484,0,324.1758728027344
1166,394,0,324.271484375
2308,166,0,324.27764892578125
122,1482,0,324.3717041015625
499,1111,0,324.4580078125
936,753,0,324.5427551269531
271,2093,0,324.65521240234375
1258,84,0,324.716796875
885,1028,0,324.73834228515625
575,12,0,324.7460632324219
981,250,0,324.8353576660156
1631,1298,0,324.85382080078125
828,876,0,324.9076843261719
650,1146,0,324.9138488769531
850,1945,0,324.9676818847656
2093,1097,0,325.1845703125
849,1176,0,325.23529052734375
16,2217,0,325.25067138671875
1420,1762,0,325.26605224609375
405,932,0,325.31060791015625
612,56,0,325.3198547363281
1008,1110,0,325.3213806152344
2169,91,0,325.4074401855469
745,1864,0,325.4581298828125
751,1361,0,325.4719543457031
282,853,0,325.51959228515625
739,85,0,325.5364685058594
1669,1871,0,325.6593322753906
1066,346,0,325.6777648925781
1136,865,0,325.71612548828125
69,332,0,325.7192077636719
1681,337,0,325.9002990722656
328,2077,0,325.93096923828125
1215,288,0,326.0444641113281
437,111,0,326.0736083984375
1682,1377,0,326.1548767089844
531,526,0,326.1640625
58,520,0,326.2100524902344
435,2038,0,326.2115783691406
320,1462,0,326.2376403808594
668,101,0,326.2529602050781
756,288,0,326.2545166015625
881,1343,0,326.302001953125
2284,723,0,326.3204040527344
173,683,0,326.3832092285156
1732,1042,0,326.40771484375
2269,1331,0,326.4123229980469
165,1490,0,326.4751281738281
336,1300,0,326.4781799316406
1480,2263,0,326.48736572265625
1974,131,0,326.4888916015625
2213,391,0,326.51800537109375
1608,975,0,326.5501403808594
740,775,0,326.6205749511719
840,126,0,326.6695556640625
274,1336,0,326.6741638183594
2146,405,0,326.706298828125
561,1208,0,326.8057556152344
565,583,0,326.8302307128906
311,51,0,326.837890625
801,779,0,326.87152099609375
513,1916,0,326.8822326660156
487,767,0,326.9281311035156
1325,2137,0,326.9281311035156
939,1691,0,326.99847412109375
65,1565,0,327.0030517578125
1855,795,0,327.0107116699219
1409,613,0,327.02752685546875
911,778,0,327.0810241699219
1192,1252,0,327.24151611328125
40,966,0,327.3499755859375
889,218,0,327.4034118652344
2244,1696,0,327.443115234375
971,763,0,327.4904479980469
327,111,0,327.53778076171875
278,1874,0,327.563720703125
228,915,0,327.6614074707031
208,1509,0,327.7315979003906
1158,1143,0,327.7575378417969
396,25,0,327.7605895996094
1263,2412,0,327.7712707519531
2029,892,0,327.7804260253906
455,860,0,327.81243896484375
933,422,0,327.83837890625
950,769,0,327.8612365722656
676,1135,0,327.91461181640625
854,2042,0,327.9801940917969
1852,803,0,328.00762939453125
1185,1315,0,328.01220703125
74,142,0,328.0396423339844
156,424,0,328.0792541503906
446,352,0,328.1325988769531
190,1043,0,328.1706848144531
222,2129,0,328.22857666015625
38,73,0,328.35650634765625
1684,19,0,328.3717346191406
143,316,0,328.46307373046875
583,867,0,328.5391845703125
540,249,0,328.58331298828125
444,382,0,328.633544921875
252,779,0,328.64874267578125
292,1033,0,328.6578674316406
145,1773,0,328.7035217285156
379,1471,0,328.7932434082031
18,2010,0,328.8768615722656
717,631,0,328.966552734375
920,1133,0,329.0106506347656
342,2381,0,329.0516662597656
461,259,0,329.074462890625
390,857,0,329.1109313964844
